#(1+z) ratio in the ADIAB simulation
#z,log10(mass_lower),log10(mass_upper),mass_mean,mass_errl,mass_erru,ratio_median,ratio_errl,ratio_erru
#notes: redshift,"mass bin, lower end","mass bin, upper end",mean mass in the bin,"1sigma error of mass, lower end","1sigma error of mass, upper end",median (1+z) ratio in the bin,"1sigma error of (1+z) ratio, lower end","1sigma error of (1+z) ratio, upper end"
#units: 1,log10(Msol),log10(Msol),Msol,Msol,Msol,1,1,1
9.16452,9.9,10.9,1.65863e+10,5.94625e+09,6.2762e+09,1.03952,0.0388784,0.0495053
9.16452,10,11,1.92375e+10,3.38751e+09,5.96242e+09,1.06208,0.0614409,0.0269429
9.16452,10.1,11.1,1.92375e+10,3.38751e+09,5.96242e+09,1.06208,0.0614409,0.0269429
9.16452,10.2,11.2,1.92375e+10,3.38751e+09,5.96242e+09,1.06208,0.0614409,0.0269429
9.16452,10.3,11.3,2.52e+10,0,0,1.06208,0,0
9.16452,10.4,11.4,2.52e+10,0,0,1.06208,0,0
9.16452,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
9.16452,10.6,11.6,-9999,-9999,-9999,1,-9999,-9999
9.16452,10.7,11.7,-9999,-9999,-9999,1,-9999,-9999
9.16452,10.8,11.8,-9999,-9999,-9999,1,-9999,-9999
9.16452,10.9,11.9,-9999,-9999,-9999,1,-9999,-9999
9.16452,11,12,-9999,-9999,-9999,1,-9999,-9999
9.16452,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
9.16452,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
9.16452,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
9.16452,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
9.16452,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
9.30749,7.5,8.5,8.09519e+07,891274,903468,1.0982,0.000454534,0.000388142
9.30749,7.6,8.6,9.94925e+07,1.21812e+06,1.23459e+06,1.0971,0.000323477,0.000411577
9.30749,7.7,8.7,1.23886e+08,1.72908e+06,1.75401e+06,1.09565,0.000455411,0.000524536
9.30749,7.8,8.8,1.51903e+08,2.35599e+06,2.39462e+06,1.09429,0.000422131,0.000487233
9.30749,7.9,8.9,1.8867e+08,3.33987e+06,3.38224e+06,1.09324,0.000421107,0.000412584
9.30749,8,9,2.31986e+08,4.53018e+06,4.60894e+06,1.09218,0.000398026,0.000343277
9.30749,8.1,9.1,2.91951e+08,6.6816e+06,6.85005e+06,1.09124,0.000404497,0.000432277
9.30749,8.2,9.2,3.57558e+08,9.33646e+06,9.60503e+06,1.09048,0.000499922,0.000319751
9.30749,8.3,9.3,4.38888e+08,1.28133e+07,1.32851e+07,1.0899,0.000449144,0.00036017
9.30749,8.4,9.4,5.29002e+08,1.71496e+07,1.7837e+07,1.08931,0.000423219,0.000424234
9.30749,8.5,9.5,6.58323e+08,2.58641e+07,2.73927e+07,1.08907,0.000460287,0.000390477
9.30749,8.6,9.6,7.98111e+08,3.62853e+07,3.88582e+07,1.08861,0.000462602,0.000458171
9.30749,8.7,9.7,9.99176e+08,5.28239e+07,5.73895e+07,1.08857,0.000556638,0.000477909
9.30749,8.8,9.8,1.24091e+09,8.24057e+07,9.13911e+07,1.08846,0.000882768,0.000528505
9.30749,8.9,9.9,1.52604e+09,1.14983e+08,1.28145e+08,1.08755,0.000666233,0.00103567
9.30749,9,10,1.7988e+09,1.56712e+08,1.76908e+08,1.08723,0.000651951,0.00117208
9.30749,9.1,10.1,2.32573e+09,2.37504e+08,2.69165e+08,1.08699,0.00140254,0.00118009
9.30749,9.2,10.2,3.10748e+09,4.19416e+08,5.4713e+08,1.08697,0.00154409,0.00134748
9.30749,9.3,10.3,3.75744e+09,5.28697e+08,7.29042e+08,1.08705,0.00162602,0.00121029
9.30749,9.4,10.4,4.65165e+09,9.85488e+08,1.48844e+09,1.08638,0.00779855,0.00222572
9.30749,9.5,10.5,6.16526e+09,1.58864e+09,2.48301e+09,1.08688,0.00909378,0.00306729
9.30749,9.6,10.6,7.37194e+09,2.1184e+09,3.32287e+09,1.08754,0.00975252,0.00286806
9.30749,9.7,10.7,8.77795e+09,2.84147e+09,4.26996e+09,1.08754,0.038387,0.00388349
9.30749,9.8,10.8,1.30095e+10,5.63375e+09,6.24765e+09,1.08757,0.0384181,0.00385247
9.30749,9.9,10.9,1.51599e+10,6.96674e+09,7.78528e+09,1.08963,0.0404742,0.00179636
9.30749,10,11,1.86433e+10,4.30191e+09,4.30191e+09,1.06939,0.0202371,0.0202371
9.30749,10.1,11.1,1.86433e+10,4.30191e+09,4.30191e+09,1.06939,0.0202371,0.0202371
9.30749,10.2,11.2,2.29452e+10,0,0,1.04915,0,0
9.30749,10.3,11.3,2.29452e+10,0,0,1.04915,0,0
9.30749,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
9.30749,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
9.30749,10.6,11.6,-9999,-9999,-9999,1,-9999,-9999
9.30749,10.7,11.7,-9999,-9999,-9999,1,-9999,-9999
9.30749,10.8,11.8,-9999,-9999,-9999,1,-9999,-9999
9.30749,10.9,11.9,-9999,-9999,-9999,1,-9999,-9999
9.30749,11,12,-9999,-9999,-9999,1,-9999,-9999
9.30749,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
9.30749,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
9.30749,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
9.30749,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
9.30749,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
9.45561,7.5,8.5,8.05744e+07,913861,918339,1.0987,0.00043849,0.000378356
9.45561,7.6,8.6,9.94327e+07,1.26305e+06,1.28063e+06,1.09709,0.000188956,0.000488612
9.45561,7.7,8.7,1.23111e+08,1.77166e+06,1.78458e+06,1.09575,0.000465963,0.000443487
9.45561,7.8,8.8,1.51388e+08,2.41266e+06,2.4486e+06,1.09438,0.000330819,0.000448708
9.45561,7.9,8.9,1.87424e+08,3.38294e+06,3.45951e+06,1.09311,0.000421927,0.000525654
9.45561,8,9,2.32308e+08,4.81918e+06,4.83714e+06,1.09204,0.000402676,0.00043784
9.45561,8.1,9.1,2.87492e+08,6.77655e+06,6.94232e+06,1.09094,0.000417874,0.00041285
9.45561,8.2,9.2,3.5533e+08,9.50611e+06,9.78789e+06,1.09018,0.000493175,0.000442602
9.45561,8.3,9.3,4.28783e+08,1.2556e+07,1.294e+07,1.08958,0.000336124,0.000486142
9.45561,8.4,9.4,5.23199e+08,1.75976e+07,1.84092e+07,1.08921,0.00051033,0.000367764
9.45561,8.5,9.5,6.45725e+08,2.62347e+07,2.75653e+07,1.08886,0.0004668,0.000490356
9.45561,8.6,9.6,8.00773e+08,3.83723e+07,4.14437e+07,1.0885,0.000541267,0.000584636
9.45561,8.7,9.7,1.00027e+09,5.83975e+07,6.30014e+07,1.08811,0.000565026,0.000627459
9.45561,8.8,9.8,1.23535e+09,8.54692e+07,9.48381e+07,1.08806,0.000692975,0.000699965
9.45561,8.9,9.9,1.55461e+09,1.30488e+08,1.49215e+08,1.08782,0.000915169,0.000707764
9.45561,9,10,1.84722e+09,1.73173e+08,1.99024e+08,1.08789,0.00112614,0.00104243
9.45561,9.1,10.1,2.33246e+09,2.49329e+08,2.84056e+08,1.08683,0.00137838,0.00121107
9.45561,9.2,10.2,3.17203e+09,4.3302e+08,5.70317e+08,1.08613,0.00216071,0.00120428
9.45561,9.3,10.3,3.56098e+09,4.99674e+08,6.72955e+08,1.0854,0.00397851,0.00144009
9.45561,9.4,10.4,4.57959e+09,9.59447e+08,1.40479e+09,1.08468,0.00503,0.00181609
9.45561,9.5,10.5,5.82234e+09,1.42135e+09,2.12683e+09,1.08567,0.00603811,0.00175972
9.45561,9.6,10.6,7.18156e+09,2.02134e+09,3.01874e+09,1.0828,0.026881,0.00642405
9.45561,9.7,10.7,9.17139e+09,3.02306e+09,4.19675e+09,1.08606,0.00643407,0.00626688
9.45561,9.8,10.8,1.20831e+10,4.5367e+09,4.828e+09,1.08284,0.0459093,0.00962299
9.45561,9.9,10.9,1.66198e+10,3.3465e+09,3.3465e+09,1.05828,0.0213462,0.0213462
9.45561,10,11,1.66198e+10,3.3465e+09,3.3465e+09,1.05828,0.0213462,0.0213462
9.45561,10.1,11.1,1.66198e+10,3.3465e+09,3.3465e+09,1.05828,0.0213462,0.0213462
9.45561,10.2,11.2,1.99663e+10,0,0,1.03694,0,0
9.45561,10.3,11.3,1.99663e+10,0,0,1.03694,0,0
9.45561,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
9.45561,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
9.45561,10.6,11.6,-9999,-9999,-9999,1,-9999,-9999
9.45561,10.7,11.7,-9999,-9999,-9999,1,-9999,-9999
9.45561,10.8,11.8,-9999,-9999,-9999,1,-9999,-9999
9.45561,10.9,11.9,-9999,-9999,-9999,1,-9999,-9999
9.45561,11,12,-9999,-9999,-9999,1,-9999,-9999
9.45561,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
9.45561,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
9.45561,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
9.45561,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
9.45561,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
9.60915,7.5,8.5,7.99662e+07,923697,941752,1.09855,0.000344262,0.000382697
9.60915,7.6,8.6,9.90611e+07,1.30079e+06,1.31317e+06,1.09712,0.000461838,0.000428081
9.60915,7.7,8.7,1.22654e+08,1.81595e+06,1.81433e+06,1.09554,0.000411132,0.000479079
9.60915,7.8,8.8,1.51484e+08,2.48719e+06,2.52054e+06,1.09419,0.00036756,0.000387345
9.60915,7.9,8.9,1.88019e+08,3.47078e+06,3.53393e+06,1.0932,0.000431099,0.000368109
9.60915,8,9,2.32126e+08,4.86057e+06,4.9686e+06,1.09178,0.000497595,0.000514252
9.60915,8.1,9.1,2.84866e+08,6.81293e+06,7.01672e+06,1.09089,0.0004245,0.000404491
9.60915,8.2,9.2,3.48626e+08,9.45762e+06,9.71814e+06,1.09012,0.000516872,0.000373214
9.60915,8.3,9.3,4.24564e+08,1.29469e+07,1.32897e+07,1.08931,0.000360893,0.000406474
9.60915,8.4,9.4,5.20307e+08,1.83143e+07,1.93108e+07,1.08906,0.000468566,0.000376287
9.60915,8.5,9.5,6.37387e+08,2.68824e+07,2.85628e+07,1.08875,0.00041632,0.000476067
9.60915,8.6,9.6,7.98035e+08,4.07698e+07,4.37169e+07,1.08831,0.000510928,0.000417156
9.60915,8.7,9.7,9.85943e+08,5.79713e+07,6.3302e+07,1.08818,0.000649458,0.0004675
9.60915,8.8,9.8,1.21793e+09,8.36513e+07,9.1373e+07,1.08823,0.000698995,0.000417963
9.60915,8.9,9.9,1.52344e+09,1.28768e+08,1.45805e+08,1.08806,0.000688596,0.000510262
9.60915,9,10,1.8255e+09,1.71596e+08,1.95545e+08,1.08776,0.00117827,0.000757151
9.60915,9.1,10.1,2.38194e+09,2.98178e+08,3.83759e+08,1.08712,0.00131382,0.00120937
9.60915,9.2,10.2,2.92697e+09,3.96068e+08,5.25604e+08,1.08653,0.00168648,0.00160017
9.60915,9.3,10.3,3.77343e+09,7.32042e+08,1.04299e+09,1.08653,0.00297742,0.00190975
9.60915,9.4,10.4,4.52703e+09,9.90509e+08,1.44649e+09,1.08653,0.0192309,0.00199709
9.60915,9.5,10.5,5.69368e+09,1.49555e+09,2.15819e+09,1.08787,0.0114522,0.00133681
9.60915,9.6,10.6,7.42512e+09,2.30477e+09,3.22624e+09,1.08835,0.053761,0.00226623
9.60915,9.7,10.7,9.05357e+09,3.03049e+09,3.98251e+09,1.08875,0.044395,0.0019092
9.60915,9.8,10.8,1.104e+10,3.99693e+09,4.04708e+09,1.07597,0.051775,0.0147215
9.60915,9.9,10.9,1.50369e+10,2.65382e+09,2.65382e+09,1.04435,0.0201566,0.0201566
9.60915,10,11,1.50369e+10,2.65382e+09,2.65382e+09,1.04435,0.0201566,0.0201566
9.60915,10.1,11.1,1.76907e+10,0,0,1.02419,0,0
9.60915,10.2,11.2,1.76907e+10,0,0,1.02419,0,0
9.60915,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
9.60915,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
9.60915,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
9.60915,10.6,11.6,-9999,-9999,-9999,1,-9999,-9999
9.60915,10.7,11.7,-9999,-9999,-9999,1,-9999,-9999
9.60915,10.8,11.8,-9999,-9999,-9999,1,-9999,-9999
9.60915,10.9,11.9,-9999,-9999,-9999,1,-9999,-9999
9.60915,11,12,-9999,-9999,-9999,1,-9999,-9999
9.60915,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
9.60915,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
9.60915,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
9.60915,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
9.60915,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
9.76845,7.5,8.5,7.97408e+07,956161,968091,1.09842,0.00039502,0.000414674
9.76845,7.6,8.6,9.88186e+07,1.33397e+06,1.35182e+06,1.09707,0.000416302,0.00041232
9.76845,7.7,8.7,1.22004e+08,1.84484e+06,1.87079e+06,1.0957,0.000388353,0.000500276
9.76845,7.8,8.8,1.51076e+08,2.56512e+06,2.6167e+06,1.09433,0.000392479,0.000368202
9.76845,7.9,8.9,1.85346e+08,3.50838e+06,3.5772e+06,1.09297,0.000411851,0.000436968
9.76845,8,9,2.2801e+08,4.93412e+06,5.0315e+06,1.09206,0.000452256,0.000425531
9.76845,8.1,9.1,2.82938e+08,7.09634e+06,7.27802e+06,1.09109,0.000379549,0.000488641
9.76845,8.2,9.2,3.44699e+08,9.76342e+06,1.00174e+07,1.09021,0.000519668,0.00042803
9.76845,8.3,9.3,4.24332e+08,1.37917e+07,1.42642e+07,1.0895,0.000461341,0.000551385
9.76845,8.4,9.4,5.16174e+08,1.89896e+07,2.00092e+07,1.08891,0.000543569,0.000537207
9.76845,8.5,9.5,6.37816e+08,2.90386e+07,3.09221e+07,1.08832,0.000528903,0.000557531
9.76845,8.6,9.6,7.97393e+08,4.28087e+07,4.55232e+07,1.08795,0.000515197,0.000536208
9.76845,8.7,9.7,9.84884e+08,6.08062e+07,6.59357e+07,1.08761,0.000461024,0.000571318
9.76845,8.8,9.8,1.21765e+09,8.41457e+07,9.4072e+07,1.0877,0.000611363,0.000677628
9.76845,8.9,9.9,1.49181e+09,1.25511e+08,1.44956e+08,1.08774,0.000657826,0.000607681
9.76845,9,10,1.78229e+09,1.66742e+08,1.93998e+08,1.08709,0.00080304,0.000712306
9.76845,9.1,10.1,2.39334e+09,3.069e+08,4.10449e+08,1.08691,0.000785208,0.000586653
9.76845,9.2,10.2,3.09835e+09,5.58394e+08,7.88166e+08,1.08732,0.00144464,0.000744119
9.76845,9.3,10.3,3.72137e+09,7.55382e+08,1.08697e+09,1.08738,0.0018876,0.000941088
9.76845,9.4,10.4,4.26211e+09,9.69251e+08,1.38766e+09,1.08789,0.00179246,0.000622116
9.76845,9.5,10.5,5.9123e+09,1.73155e+09,2.41179e+09,1.0881,0.0193524,0.00100462
9.76845,9.6,10.6,7.72708e+09,2.5128e+09,3.2712e+09,1.08851,0.00108764,0.00291706
9.76845,9.7,10.7,9.15482e+09,3.15921e+09,3.89294e+09,1.08814,0.0769414,0.00411519
9.76845,9.8,10.8,1.01164e+10,3.5987e+09,3.5987e+09,1.08832,0.077126,0.00393055
9.76845,9.9,10.9,1.37151e+10,2.02619e+09,2.02619e+09,1.04985,0.0386553,0.0386553
9.76845,10,11,1.37151e+10,2.02619e+09,2.02619e+09,1.04985,0.0386553,0.0386553
9.76845,10.1,11.1,1.57413e+10,0,0,1.0112,0,0
9.76845,10.2,11.2,-9999,-9999,-9999,1,-9999,-9999
9.76845,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
9.76845,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
9.76845,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
9.76845,10.6,11.6,-9999,-9999,-9999,1,-9999,-9999
9.76845,10.7,11.7,-9999,-9999,-9999,1,-9999,-9999
9.76845,10.8,11.8,-9999,-9999,-9999,1,-9999,-9999
9.76845,10.9,11.9,-9999,-9999,-9999,1,-9999,-9999
9.76845,11,12,-9999,-9999,-9999,1,-9999,-9999
9.76845,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
9.76845,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
9.76845,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
9.76845,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
9.76845,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
9.93386,7.5,8.5,7.94788e+07,981747,1.00159e+06,1.09886,0.000400421,0.000433439
9.93386,7.6,8.6,9.85127e+07,1.37459e+06,1.40331e+06,1.09754,0.000460858,0.000479319
9.93386,7.7,8.7,1.21806e+08,1.89683e+06,1.9361e+06,1.09605,0.000439793,0.000443428
9.93386,7.8,8.8,1.50298e+08,2.62258e+06,2.63449e+06,1.09463,0.000484793,0.000390121
9.93386,7.9,8.9,1.84324e+08,3.58851e+06,3.69274e+06,1.09315,0.000358845,0.000392957
9.93386,8,9,2.28511e+08,5.1666e+06,5.24126e+06,1.09224,0.000384602,0.00041759
9.93386,8.1,9.1,2.80396e+08,7.22512e+06,7.45838e+06,1.09119,0.000520295,0.000422349
9.93386,8.2,9.2,3.4126e+08,9.98559e+06,1.02425e+07,1.09013,0.00035447,0.000586412
9.93386,8.3,9.3,4.22691e+08,1.42902e+07,1.49306e+07,1.08935,0.000492778,0.000523439
9.93386,8.4,9.4,5.15749e+08,2.05065e+07,2.15831e+07,1.08874,0.000369353,0.000381147
9.93386,8.5,9.5,6.388e+08,3.04448e+07,3.2316e+07,1.08833,0.000572323,0.00041282
9.93386,8.6,9.6,7.93977e+08,4.38206e+07,4.6841e+07,1.08784,0.000629456,0.000650767
9.93386,8.7,9.7,9.84008e+08,6.27354e+07,6.92149e+07,1.08729,0.000400682,0.00071709
9.93386,8.8,9.8,1.21916e+09,9.44128e+07,1.07693e+08,1.08736,0.000405482,0.000970159
9.93386,8.9,9.9,1.44374e+09,1.22567e+08,1.41172e+08,1.08722,0.00103493,0.00102769
9.93386,9,10,1.78457e+09,1.70706e+08,2.00528e+08,1.08706,0.00121385,0.00100498
9.93386,9.1,10.1,2.31311e+09,3.04664e+08,4.10556e+08,1.08688,0.00122787,0.00126759
9.93386,9.2,10.2,2.70693e+09,3.91445e+08,5.43948e+08,1.08663,0.00114548,0.00137415
9.93386,9.3,10.3,3.3139e+09,5.47242e+08,8.03654e+08,1.08693,0.00733434,0.00148804
9.93386,9.4,10.4,3.98352e+09,7.92308e+08,1.1681e+09,1.08728,0.00459793,0.00276365
9.93386,9.5,10.5,5.34594e+09,1.2649e+09,1.88171e+09,1.08803,0.0497414,0.00315936
9.93386,9.6,10.6,6.4683e+09,1.52673e+09,2.40359e+09,1.09061,0.00281756,0.000621598
9.93386,9.7,10.7,7.75623e+09,1.83891e+09,3.31839e+09,1.09119,0.00291308,3.35163e-05
9.93386,9.8,10.8,1.10746e+10,0,0,1.09123,0,0
9.93386,9.9,10.9,1.10746e+10,0,0,1.09123,0,0
9.93386,10,11,1.10746e+10,0,0,1.09123,0,0
9.93386,10.1,11.1,-9999,-9999,-9999,1,-9999,-9999
9.93386,10.2,11.2,-9999,-9999,-9999,1,-9999,-9999
9.93386,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
9.93386,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
9.93386,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
9.93386,10.6,11.6,-9999,-9999,-9999,1,-9999,-9999
9.93386,10.7,11.7,-9999,-9999,-9999,1,-9999,-9999
9.93386,10.8,11.8,-9999,-9999,-9999,1,-9999,-9999
9.93386,10.9,11.9,-9999,-9999,-9999,1,-9999,-9999
9.93386,11,12,-9999,-9999,-9999,1,-9999,-9999
9.93386,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
9.93386,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
9.93386,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
9.93386,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
9.93386,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
10.1058,7.5,8.5,7.97044e+07,1.02948e+06,1.04054e+06,1.09901,0.000449054,0.000435833
10.1058,7.6,8.6,9.79864e+07,1.40625e+06,1.43301e+06,1.09742,0.000384024,0.000496679
10.1058,7.7,8.7,1.21579e+08,1.96205e+06,2.00072e+06,1.09586,0.000467898,0.000426824
10.1058,7.8,8.8,1.49273e+08,2.6901e+06,2.7313e+06,1.09435,0.000281159,0.000432008
10.1058,7.9,8.9,1.82161e+08,3.66049e+06,3.79185e+06,1.09328,0.000406927,0.000522103
10.1058,8,9,2.25988e+08,5.30613e+06,5.43431e+06,1.09228,0.00036471,0.000432806
10.1058,8.1,9.1,2.76684e+08,7.4285e+06,7.65036e+06,1.09134,0.000451481,0.000472497
10.1058,8.2,9.2,3.38213e+08,1.03468e+07,1.06743e+07,1.09054,0.000408541,0.000491066
10.1058,8.3,9.3,4.16032e+08,1.43967e+07,1.5268e+07,1.08981,0.000545238,0.000465809
10.1058,8.4,9.4,5.14144e+08,2.16031e+07,2.30774e+07,1.08906,0.000461327,0.000454052
10.1058,8.5,9.5,6.45912e+08,3.28343e+07,3.43304e+07,1.08878,0.000697846,0.000445921
10.1058,8.6,9.6,7.88837e+08,4.45336e+07,4.80862e+07,1.08808,0.00079092,0.000707275
10.1058,8.7,9.7,9.93664e+08,6.53351e+07,7.21358e+07,1.08733,0.000552072,0.000810546
10.1058,8.8,9.8,1.21172e+09,9.61529e+07,1.08171e+08,1.08719,0.000886622,0.000720986
10.1058,8.9,9.9,1.42519e+09,1.21689e+08,1.40554e+08,1.08714,0.00113206,0.00106145
10.1058,9,10,1.77655e+09,1.72529e+08,2.01653e+08,1.08698,0.00158614,0.00151676
10.1058,9.1,10.1,2.25962e+09,3.00207e+08,4.11454e+08,1.08711,0.00198345,0.00136953
10.1058,9.2,10.2,2.87173e+09,5.39093e+08,7.58784e+08,1.08664,0.00246641,0.00184384
10.1058,9.3,10.3,3.43915e+09,7.36814e+08,1.03328e+09,1.08714,0.00244391,0.00136069
10.1058,9.4,10.4,4.61027e+09,1.25959e+09,1.71812e+09,1.0874,0.004666,0.00224432
10.1058,9.5,10.5,6.26369e+09,1.97463e+09,2.52151e+09,1.08761,0.00290843,0.00204025
10.1058,9.6,10.6,7.24977e+09,2.36115e+09,2.83405e+09,1.08816,0.0275556,0.00202707
10.1058,9.7,10.7,8.70219e+09,3.01391e+09,3.01391e+09,1.08853,0.054725,0.00219603
10.1058,9.8,10.8,1.17161e+10,1.20085e+09,1.20085e+09,1.06226,0.0284605,0.0284605
10.1058,9.9,10.9,1.17161e+10,1.20085e+09,1.20085e+09,1.06226,0.0284605,0.0284605
10.1058,10,11,1.17161e+10,1.20085e+09,1.20085e+09,1.06226,0.0284605,0.0284605
10.1058,10.1,11.1,1.2917e+10,0,0,1.0338,0,0
10.1058,10.2,11.2,-9999,-9999,-9999,1,-9999,-9999
10.1058,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
10.1058,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
10.1058,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
10.1058,10.6,11.6,-9999,-9999,-9999,1,-9999,-9999
10.1058,10.7,11.7,-9999,-9999,-9999,1,-9999,-9999
10.1058,10.8,11.8,-9999,-9999,-9999,1,-9999,-9999
10.1058,10.9,11.9,-9999,-9999,-9999,1,-9999,-9999
10.1058,11,12,-9999,-9999,-9999,1,-9999,-9999
10.1058,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
10.1058,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
10.1058,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
10.1058,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
10.1058,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
10.2846,7.5,8.5,7.91047e+07,1.04926e+06,1.06229e+06,1.09899,0.000407853,0.000398501
10.2846,7.6,8.6,9.74007e+07,1.4455e+06,1.47951e+06,1.0974,0.000440661,0.000473175
10.2846,7.7,8.7,1.20257e+08,1.99249e+06,1.99765e+06,1.09579,0.000385971,0.000452479
10.2846,7.8,8.8,1.47153e+08,2.71008e+06,2.75153e+06,1.09448,0.000444634,0.000478365
10.2846,7.9,8.9,1.81721e+08,3.77975e+06,3.91178e+06,1.09341,0.000417561,0.000412676
10.2846,8,9,2.24091e+08,5.46825e+06,5.6304e+06,1.09252,0.000488238,0.000342832
10.2846,8.1,9.1,2.72933e+08,7.47718e+06,7.66334e+06,1.09168,0.000348542,0.000536357
10.2846,8.2,9.2,3.38878e+08,1.10682e+07,1.14372e+07,1.09065,0.000456799,0.000434807
10.2846,8.3,9.3,4.11833e+08,1.55481e+07,1.61922e+07,1.09002,0.000459524,0.000534172
10.2846,8.4,9.4,5.05919e+08,2.22079e+07,2.36691e+07,1.0894,0.000549402,0.000574107
10.2846,8.5,9.5,6.31038e+08,3.19542e+07,3.41096e+07,1.08891,0.000448019,0.00068847
10.2846,8.6,9.6,7.78772e+08,4.45977e+07,4.82942e+07,1.08864,0.000780694,0.000592177
10.2846,8.7,9.7,9.57307e+08,6.37963e+07,7.02745e+07,1.08849,0.000970305,0.000489662
10.2846,8.8,9.8,1.17298e+09,9.55396e+07,1.08613e+08,1.08842,0.00108585,0.000365012
10.2846,8.9,9.9,1.40337e+09,1.25871e+08,1.46473e+08,1.08769,0.000693792,0.00104745
10.2846,9,10,1.84572e+09,2.35461e+08,3.16627e+08,1.08804,0.00105051,0.00105721
10.2846,9.1,10.1,2.33808e+09,4.13927e+08,5.77985e+08,1.08728,0.000845312,0.00157641
10.2846,9.2,10.2,3.07861e+09,6.69788e+08,9.44172e+08,1.08859,0.0038773,0.00127329
10.2846,9.3,10.3,3.65705e+09,9.22911e+08,1.28005e+09,1.08865,0.00186989,0.00136458
10.2846,9.4,10.4,4.76018e+09,1.4127e+09,1.91525e+09,1.0879,0.0121747,0.00204142
10.2846,9.5,10.5,5.86898e+09,1.8713e+09,2.38559e+09,1.08884,0.00186548,0.00118035
10.2846,9.6,10.6,6.80263e+09,2.23141e+09,2.70621e+09,1.08945,0.0362741,0.000605057
10.2846,9.7,10.7,8.13874e+09,2.95657e+09,2.95657e+09,1.08884,0.0711487,0.00118035
10.2846,9.8,10.8,1.10953e+10,1.15373e+09,1.15373e+09,1.05386,0.0361645,0.0361645
10.2846,9.9,10.9,1.10953e+10,1.15373e+09,1.15373e+09,1.05386,0.0361645,0.0361645
10.2846,10,11,1.2249e+10,0,0,1.01769,0,0
10.2846,10.1,11.1,-9999,-9999,-9999,1,-9999,-9999
10.2846,10.2,11.2,-9999,-9999,-9999,1,-9999,-9999
10.2846,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
10.2846,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
10.2846,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
10.2846,10.6,11.6,-9999,-9999,-9999,1,-9999,-9999
10.2846,10.7,11.7,-9999,-9999,-9999,1,-9999,-9999
10.2846,10.8,11.8,-9999,-9999,-9999,1,-9999,-9999
10.2846,10.9,11.9,-9999,-9999,-9999,1,-9999,-9999
