#mass ratio in the WTHERM simulation
#z,log10(mass_lower),log10(mass_upper),mass_mean,mass_errl,mass_erru,ratio_mean,ratio_errl,ratio_erru
#notes: redshift,"mass bin, lower end","mass bin, upper end",mean mass in the bin,"1sigma error of mass, lower end","1sigma error of mass, upper end",mean mass ratio in the bin,"1sigma error of mass ratio, lower end","1sigma error of mass ratio, upper end"
#units: 1,log10(Msol),log10(Msol),Msol,Msol,Msol,1,1,1
9.76845,8.6,9.6,8.25794e+08,3.19073e+07,3.37987e+07,0.578794,0.00767603,0.00770378
9.76845,8.7,9.7,9.99799e+08,4.414e+07,4.7369e+07,0.569543,0.00866187,0.00869993
9.76845,8.8,9.8,1.24342e+09,6.52762e+07,7.06424e+07,0.562402,0.0103019,0.010224
9.76845,8.9,9.9,1.5163e+09,9.40306e+07,1.02541e+08,0.563074,0.0121341,0.0120608
9.76845,9,10,1.92386e+09,1.56277e+08,1.77623e+08,0.564188,0.0150108,0.0148668
9.76845,9.1,10.1,2.3876e+09,2.32395e+08,2.63951e+08,0.566907,0.0180196,0.0176066
9.76845,9.2,10.2,3.05522e+09,3.44891e+08,3.9887e+08,0.55891,0.0235701,0.0228293
9.76845,9.3,10.3,4.21606e+09,6.54388e+08,8.25041e+08,0.550688,0.029439,0.0284859
9.76845,9.4,10.4,5.05333e+09,8.39848e+08,1.07622e+09,0.55205,0.0366847,0.0351641
9.76845,9.5,10.5,6.47273e+09,1.41683e+09,1.9285e+09,0.54596,0.0441055,0.0415691
9.76845,9.6,10.6,8.58525e+09,2.09517e+09,2.86768e+09,0.523325,0.0636925,0.0605523
9.76845,9.7,10.7,9.85161e+09,2.54025e+09,3.4359e+09,0.501543,0.0773537,0.0771759
9.76845,9.8,10.8,1.19024e+10,3.20305e+09,4.33259e+09,0.508442,0.0970171,0.0930728
9.76845,9.9,10.9,1.38717e+10,3.80818e+09,5.01064e+09,0.502409,0.117857,0.115299
9.76845,10,11,1.89613e+10,5.67682e+09,6.68638e+09,0.531545,0.205021,0.186399
9.76845,10.1,11.1,2.14363e+10,4.06173e+09,6.9691e+09,0.627687,0.104097,0.155041
9.76845,10.2,11.2,2.14363e+10,4.06173e+09,6.9691e+09,0.627687,0.104097,0.155041
9.76845,10.3,11.3,2.84054e+10,0,0,0.52359,0,0
9.76845,10.4,11.4,2.84054e+10,0,0,0.52359,0,0
9.76845,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
9.93386,7.5,8.5,8.06945e+07,756198,761335,0.587966,0.0026389,0.00266014
9.93386,7.6,8.6,9.91855e+07,1.03559e+06,1.05883e+06,0.600635,0.00279813,0.00279248
9.93386,7.7,8.7,1.21156e+08,1.4222e+06,1.44174e+06,0.610731,0.00300159,0.0029929
9.93386,7.8,8.8,1.50001e+08,1.98443e+06,2.01456e+06,0.61804,0.00328658,0.0032673
9.93386,7.9,8.9,1.8645e+08,2.83415e+06,2.84878e+06,0.621054,0.00358947,0.00353799
9.93386,8,9,2.29042e+08,3.92108e+06,3.98979e+06,0.619987,0.00392041,0.00392961
9.93386,8.1,9.1,2.86235e+08,5.66767e+06,5.76148e+06,0.616144,0.00445417,0.00442415
9.93386,8.2,9.2,3.60403e+08,8.36339e+06,8.46039e+06,0.611359,0.00486903,0.00489294
9.93386,8.3,9.3,4.39858e+08,1.12354e+07,1.1716e+07,0.600165,0.00544143,0.00544742
9.93386,8.4,9.4,5.32124e+08,1.52305e+07,1.56961e+07,0.590877,0.00611868,0.0060451
9.93386,8.5,9.5,6.55501e+08,2.16017e+07,2.23019e+07,0.582982,0.00698605,0.00698292
9.93386,8.6,9.6,8.10134e+08,3.16636e+07,3.33407e+07,0.573635,0.00798901,0.00789814
9.93386,8.7,9.7,1.01092e+09,4.80654e+07,5.22223e+07,0.560118,0.00912313,0.00904728
9.93386,8.8,9.8,1.2404e+09,6.91894e+07,7.48519e+07,0.554836,0.0109152,0.0107396
9.93386,8.9,9.9,1.51368e+09,9.96772e+07,1.10023e+08,0.557046,0.0134016,0.0130563
9.93386,9,10,1.90586e+09,1.6296e+08,1.85843e+08,0.558031,0.0159858,0.0156026
9.93386,9.1,10.1,2.34199e+09,2.29626e+08,2.60695e+08,0.560071,0.0190082,0.0185785
9.93386,9.2,10.2,3.06731e+09,3.42102e+08,3.91811e+08,0.544109,0.0253342,0.0244611
9.93386,9.3,10.3,4.10865e+09,6.42523e+08,8.25143e+08,0.529817,0.0313348,0.0304492
9.93386,9.4,10.4,4.83645e+09,8.12058e+08,1.04914e+09,0.53962,0.0392798,0.0368109
9.93386,9.5,10.5,6.26212e+09,1.40004e+09,1.90562e+09,0.525053,0.04792,0.0450215
9.93386,9.6,10.6,7.92171e+09,1.95723e+09,2.6606e+09,0.500171,0.0654825,0.0619634
9.93386,9.7,10.7,1.05229e+10,2.87368e+09,3.85584e+09,0.512429,0.0897963,0.0852916
9.93386,9.8,10.8,1.20939e+10,3.57226e+09,4.28981e+09,0.513087,0.104285,0.0988142
9.93386,9.9,10.9,1.35263e+10,3.9202e+09,5.06796e+09,0.523754,0.110859,0.100657
9.93386,10,11,2.01869e+10,3.03266e+09,5.98675e+09,0.61442,0.104422,0.131305
9.93386,10.1,11.1,2.01869e+10,3.03266e+09,5.98675e+09,0.61442,0.104422,0.131305
9.93386,10.2,11.2,2.01869e+10,3.03266e+09,5.98675e+09,0.61442,0.104422,0.131305
9.93386,10.3,11.3,2.61736e+10,0,0,0.509999,0,0
9.93386,10.4,11.4,2.61736e+10,0,0,0.509999,0,0
9.93386,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
10.1058,7.5,8.5,8.01128e+07,768055,766836,0.582144,0.00268253,0.00266184
10.1058,7.6,8.6,9.83611e+07,1.0518e+06,1.05804e+06,0.594419,0.00284908,0.00284398
10.1058,7.7,8.7,1.20828e+08,1.4752e+06,1.48409e+06,0.605159,0.0030287,0.00308903
10.1058,7.8,8.8,1.48651e+08,2.0261e+06,2.04445e+06,0.612442,0.00328164,0.00327871
10.1058,7.9,8.9,1.8545e+08,2.86392e+06,2.92288e+06,0.615813,0.00362486,0.00360822
10.1058,8,9,2.28693e+08,4.05176e+06,4.09242e+06,0.615195,0.00402558,0.00399786
10.1058,8.1,9.1,2.85253e+08,5.85305e+06,5.96677e+06,0.612081,0.00445169,0.00444201
10.1058,8.2,9.2,3.56136e+08,8.49368e+06,8.60586e+06,0.609383,0.00496903,0.00494075
10.1058,8.3,9.3,4.37802e+08,1.17335e+07,1.19049e+07,0.599125,0.0055371,0.00556562
10.1058,8.4,9.4,5.26218e+08,1.54985e+07,1.60623e+07,0.589919,0.00631562,0.00635922
10.1058,8.5,9.5,6.5332e+08,2.29924e+07,2.40246e+07,0.580448,0.00733969,0.0072022
10.1058,8.6,9.6,7.98821e+08,3.25564e+07,3.46365e+07,0.568047,0.00827061,0.00824273
10.1058,8.7,9.7,9.99186e+08,4.8236e+07,5.18399e+07,0.55758,0.00981801,0.0096796
10.1058,8.8,9.8,1.2237e+09,7.22402e+07,7.91117e+07,0.553225,0.0115778,0.0113327
10.1058,8.9,9.9,1.52008e+09,1.09582e+08,1.22782e+08,0.557424,0.0137283,0.0134996
10.1058,9,10,1.87793e+09,1.62568e+08,1.83761e+08,0.561403,0.0162164,0.0158329
10.1058,9.1,10.1,2.32064e+09,2.31954e+08,2.60762e+08,0.556584,0.020366,0.019415
10.1058,9.2,10.2,3.1944e+09,4.15861e+08,5.17713e+08,0.545308,0.0289092,0.0271887
10.1058,9.3,10.3,4.1517e+09,6.55231e+08,8.45049e+08,0.524694,0.0381896,0.0353941
10.1058,9.4,10.4,5.13829e+09,1.04128e+09,1.40869e+09,0.526959,0.0374084,0.0347899
10.1058,9.5,10.5,6.40643e+09,1.45598e+09,2.00236e+09,0.516728,0.0531041,0.0488025
10.1058,9.6,10.6,7.64275e+09,1.88283e+09,2.55665e+09,0.493113,0.0683988,0.0650592
10.1058,9.7,10.7,9.19476e+09,2.48632e+09,3.3139e+09,0.51488,0.0782417,0.073996
10.1058,9.8,10.8,1.1525e+10,3.44911e+09,4.292e+09,0.535928,0.107554,0.0936591
10.1058,9.9,10.9,1.43413e+10,4.72081e+09,4.76877e+09,0.604314,0.0593316,0.0703151
10.1058,10,11,1.84023e+10,3.29918e+09,5.05435e+09,0.625439,0.116421,0.103312
10.1058,10.1,11.1,1.84023e+10,3.29918e+09,5.05435e+09,0.625439,0.116421,0.103312
10.1058,10.2,11.2,2.00519e+10,3.40476e+09,3.40476e+09,0.618885,0.109867,0.109867
10.1058,10.3,11.3,2.34566e+10,0,0,0.509018,0,0
10.1058,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
10.1058,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
10.2846,7.5,8.5,7.97935e+07,783319,790674,0.576086,0.00271883,0.00270918
10.2846,7.6,8.6,9.80532e+07,1.08839e+06,1.09327e+06,0.589766,0.00287308,0.00291341
10.2846,7.7,8.7,1.19907e+08,1.4887e+06,1.49709e+06,0.600987,0.00311989,0.0031179
10.2846,7.8,8.8,1.48358e+08,2.10796e+06,2.10805e+06,0.607324,0.00334539,0.00337928
10.2846,7.9,8.9,1.84341e+08,2.96071e+06,3.01694e+06,0.613685,0.0037252,0.00370648
10.2846,8,9,2.2747e+08,4.15553e+06,4.22479e+06,0.613822,0.00415666,0.00409411
10.2846,8.1,9.1,2.831e+08,5.98738e+06,6.11225e+06,0.612315,0.00459344,0.00459148
10.2846,8.2,9.2,3.50857e+08,8.54442e+06,8.84018e+06,0.607942,0.00513458,0.00515295
10.2846,8.3,9.3,4.29057e+08,1.15801e+07,1.20297e+07,0.5965,0.00581141,0.00578208
10.2846,8.4,9.4,5.25063e+08,1.62425e+07,1.69223e+07,0.589177,0.00670007,0.00669803
10.2846,8.5,9.5,6.44789e+08,2.35914e+07,2.47289e+07,0.580703,0.007622,0.00756972
10.2846,8.6,9.6,7.99466e+08,3.51727e+07,3.77479e+07,0.567547,0.00868432,0.00863022
10.2846,8.7,9.7,9.8334e+08,5.04879e+07,5.4896e+07,0.555452,0.0105068,0.0103949
10.2846,8.8,9.8,1.23335e+09,7.72486e+07,8.51443e+07,0.558213,0.0121826,0.0120228
10.2846,8.9,9.9,1.51368e+09,1.13061e+08,1.28111e+08,0.55941,0.0149611,0.0147043
10.2846,9,10,1.82368e+09,1.59828e+08,1.80771e+08,0.564188,0.0178775,0.0176412
10.2846,9.1,10.1,2.2951e+09,2.31171e+08,2.63311e+08,0.558751,0.0222255,0.0213428
10.2846,9.2,10.2,3.11463e+09,4.0591e+08,5.11534e+08,0.554431,0.0300594,0.0279996
10.2846,9.3,10.3,3.89355e+09,6.33134e+08,8.4668e+08,0.549154,0.0324371,0.030897
10.2846,9.4,10.4,5.06914e+09,1.09525e+09,1.46663e+09,0.531117,0.0384735,0.0369295
10.2846,9.5,10.5,6.22996e+09,1.51044e+09,2.03506e+09,0.516186,0.05216,0.0508547
10.2846,9.6,10.6,7.94363e+09,2.17697e+09,2.87526e+09,0.539317,0.0716861,0.0652657
10.2846,9.7,10.7,9.36402e+09,2.75629e+09,3.47937e+09,0.551743,0.0905672,0.077181
10.2846,9.8,10.8,1.19728e+10,3.63806e+09,4.41344e+09,0.558555,0.107395,0.0935792
10.2846,9.9,10.9,1.45747e+10,4.56195e+09,4.31873e+09,0.609325,0.0830536,0.0830536
10.2846,10,11,1.67578e+10,3.09666e+09,3.87973e+09,0.636922,0.110913,0.0781446
10.2846,10.1,11.1,1.67578e+10,3.09666e+09,3.87973e+09,0.636922,0.110913,0.0781446
10.2846,10.2,11.2,1.83061e+10,2.3314e+09,2.3314e+09,0.620537,0.094529,0.094529
10.2846,10.3,11.3,2.06375e+10,0,0,0.526008,0,0
10.2846,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
10.2846,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
10.4708,7.5,8.5,7.92199e+07,801962,807784,0.570536,0.0027826,0.0027765
10.4708,7.6,8.6,9.7406e+07,1.11497e+06,1.11827e+06,0.584669,0.00299335,0.0029933
10.4708,7.7,8.7,1.19299e+08,1.53158e+06,1.55114e+06,0.595711,0.00318379,0.0031775
10.4708,7.8,8.8,1.46971e+08,2.12069e+06,2.1513e+06,0.602058,0.00349687,0.00347711
10.4708,7.9,8.9,1.82246e+08,3.00557e+06,3.0458e+06,0.607264,0.00381758,0.00383851
10.4708,8,9,2.26333e+08,4.27371e+06,4.36136e+06,0.608413,0.00427348,0.00425062
10.4708,8.1,9.1,2.80415e+08,6.14774e+06,6.28743e+06,0.608683,0.00473129,0.00471786
10.4708,8.2,9.2,3.46136e+08,8.65898e+06,8.88845e+06,0.60237,0.00527856,0.00528285
10.4708,8.3,9.3,4.23097e+08,1.18137e+07,1.22047e+07,0.59355,0.00596969,0.00601789
10.4708,8.4,9.4,5.1713e+08,1.68075e+07,1.73724e+07,0.586129,0.00699675,0.00689062
10.4708,8.5,9.5,6.32373e+08,2.41595e+07,2.54161e+07,0.579398,0.00788273,0.00775835
10.4708,8.6,9.6,7.88527e+08,3.63498e+07,3.8928e+07,0.567388,0.00919224,0.0093013
10.4708,8.7,9.7,9.98483e+08,5.63881e+07,6.08005e+07,0.555774,0.0110809,0.0109989
10.4708,8.8,9.8,1.22233e+09,8.1001e+07,8.89484e+07,0.555304,0.012892,0.0127081
10.4708,8.9,9.9,1.52311e+09,1.21465e+08,1.36313e+08,0.5597,0.0156095,0.0153317
10.4708,9,10,1.83614e+09,1.64256e+08,1.86733e+08,0.566895,0.0188634,0.0183881
10.4708,9.1,10.1,2.39206e+09,2.79428e+08,3.49597e+08,0.555586,0.024072,0.023138
10.4708,9.2,10.2,3.26181e+09,5.04599e+08,6.67212e+08,0.549216,0.0321783,0.0301678
10.4708,9.3,10.3,4.05142e+09,7.81725e+08,1.04317e+09,0.534157,0.0361848,0.03352
10.4708,9.4,10.4,4.91388e+09,1.055e+09,1.4148e+09,0.511748,0.0456568,0.0425882
10.4708,9.5,10.5,5.85281e+09,1.4099e+09,1.87419e+09,0.51826,0.0579811,0.0533237
10.4708,9.6,10.6,7.2513e+09,1.991e+09,2.58282e+09,0.549578,0.0673747,0.0589511
10.4708,9.7,10.7,9.48591e+09,2.92651e+09,3.4889e+09,0.582837,0.0989082,0.0720248
10.4708,9.8,10.8,1.20454e+10,3.78938e+09,3.78938e+09,0.603736,0.0619154,0.0619154
10.4708,9.9,10.9,1.52897e+10,2.72537e+09,2.71511e+09,0.640182,0.0923061,0.0584443
10.4708,10,11,1.52897e+10,2.72537e+09,2.71511e+09,0.640182,0.0923061,0.0584443
10.4708,10.1,11.1,1.66524e+10,1.35243e+09,1.35243e+09,0.623252,0.0753752,0.0753752
10.4708,10.2,11.2,1.80048e+10,0,0,0.547876,0,0
10.4708,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
10.4708,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
10.4708,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
10.6649,7.5,8.5,7.86798e+07,821417,829557,0.563869,0.00288783,0.00289425
10.6649,7.6,8.6,9.67037e+07,1.13938e+06,1.15945e+06,0.577364,0.00305309,0.00304074
10.6649,7.7,8.7,1.18095e+08,1.56986e+06,1.58419e+06,0.588603,0.00326793,0.00325339
10.6649,7.8,8.8,1.45733e+08,2.16825e+06,2.22091e+06,0.595466,0.00354989,0.00356053
10.6649,7.9,8.9,1.81598e+08,3.10335e+06,3.1562e+06,0.602105,0.00393695,0.0039697
10.6649,8,9,2.24491e+08,4.4093e+06,4.50532e+06,0.604041,0.00440585,0.00437768
10.6649,8.1,9.1,2.78348e+08,6.25944e+06,6.52426e+06,0.604505,0.00489746,0.00481005
10.6649,8.2,9.2,3.41636e+08,8.81557e+06,9.10205e+06,0.599385,0.00550382,0.00547147
10.6649,8.3,9.3,4.22257e+08,1.25254e+07,1.29901e+07,0.591442,0.00621416,0.00622684
10.6649,8.4,9.4,5.1381e+08,1.73171e+07,1.81493e+07,0.58712,0.00724356,0.00728137
10.6649,8.5,9.5,6.29403e+08,2.57114e+07,2.72702e+07,0.575347,0.00813678,0.0080896
10.6649,8.6,9.6,7.85633e+08,3.80181e+07,4.04834e+07,0.566042,0.00977588,0.00962958
10.6649,8.7,9.7,9.80994e+08,5.75563e+07,6.23476e+07,0.556781,0.0117639,0.0116866
10.6649,8.8,9.8,1.18642e+09,7.76749e+07,8.59094e+07,0.560903,0.013575,0.0132065
10.6649,8.9,9.9,1.482e+09,1.1973e+08,1.36834e+08,0.56621,0.0159911,0.0154625
10.6649,9,10,1.78934e+09,1.62708e+08,1.85972e+08,0.568263,0.0208166,0.0200291
10.6649,9.1,10.1,2.32802e+09,2.84395e+08,3.66241e+08,0.553547,0.027203,0.0261693
10.6649,9.2,10.2,3.07433e+09,5.10938e+08,6.8618e+08,0.549283,0.0336844,0.0315869
10.6649,9.3,10.3,4.1643e+09,9.0551e+08,1.20877e+09,0.52331,0.0410538,0.0398158
10.6649,9.4,10.4,4.80802e+09,1.13678e+09,1.51128e+09,0.502752,0.0473293,0.0462455
10.6649,9.5,10.5,6.4007e+09,1.78584e+09,2.28069e+09,0.52109,0.0629853,0.0601088
10.6649,9.6,10.6,7.8452e+09,2.41573e+09,2.897e+09,0.538816,0.0818595,0.0711475
10.6649,9.7,10.7,1.01979e+10,3.18914e+09,3.4701e+09,0.588831,0.0434881,0.0427067
10.6649,9.8,10.8,1.11655e+10,3.51655e+09,3.51655e+09,0.578263,0.0440791,0.0512481
10.6649,9.9,10.9,1.41996e+10,2.41214e+09,2.04896e+09,0.606166,0.0598985,0.0583633
10.6649,10,11,1.41996e+10,2.41214e+09,2.04896e+09,0.606166,0.0598985,0.0583633
10.6649,10.1,11.1,1.54057e+10,8.42886e+08,8.42886e+08,0.576985,0.0307168,0.0307168
10.6649,10.2,11.2,1.62485e+10,0,0,0.546268,0,0
10.6649,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
10.6649,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
10.6649,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
10.8673,7.5,8.5,7.8427e+07,839516,853002,0.556802,0.00290751,0.00291339
10.8673,7.6,8.6,9.65076e+07,1.17993e+06,1.19188e+06,0.571423,0.00311927,0.00313038
10.8673,7.7,8.7,1.17579e+08,1.60255e+06,1.63609e+06,0.583011,0.00334708,0.00332958
10.8673,7.8,8.8,1.45368e+08,2.27228e+06,2.29072e+06,0.589581,0.00365733,0.00365925
10.8673,7.9,8.9,1.80966e+08,3.17823e+06,3.24411e+06,0.598657,0.00411293,0.00409379
10.8673,8,9,2.22575e+08,4.53372e+06,4.58348e+06,0.599836,0.00450658,0.00453828
10.8673,8.1,9.1,2.76862e+08,6.58276e+06,6.62040e+06,0.600252,0.00497997,0.00501302
10.8673,8.2,9.2,3.36515e+08,8.98177e+06,9.20396e+06,0.596279,0.00566968,0.00563564
10.8673,8.3,9.3,4.15314e+08,1.28033e+07,1.33542e+07,0.590991,0.00646761,0.00647462
10.8673,8.4,9.4,5.06614e+08,1.80784e+07,1.9027e+07,0.584379,0.00746331,0.00738398
10.8673,8.5,9.5,6.25881e+08,2.70469e+07,2.89429e+07,0.575696,0.00846685,0.00843352
10.8673,8.6,9.6,7.84564e+08,4.0702e+07,4.40577e+07,0.569432,0.0103479,0.0101755
10.8673,8.7,9.7,9.74158e+08,6.01468e+07,6.59885e+07,0.562459,0.0123864,0.0122135
10.8673,8.8,9.8,1.20452e+09,8.54318e+07,9.5102e+07,0.5719,0.0140847,0.0140255
10.8673,8.9,9.9,1.45978e+09,1.19822e+08,1.36535e+08,0.56881,0.0176296,0.0174294
10.8673,9,10,1.75402e+09,1.61739e+08,1.83769e+08,0.565356,0.0235479,0.0228371
10.8673,9.1,10.1,2.34691e+09,2.93192e+08,3.89884e+08,0.561676,0.032693,0.0312493
10.8673,9.2,10.2,3.24448e+09,6.36624e+08,8.4146e+08,0.536174,0.0361071,0.0344016
10.8673,9.3,10.3,3.94989e+09,8.55847e+08,1.14659e+09,0.511263,0.0443782,0.0427269
10.8673,9.4,10.4,4.64641e+09,1.12874e+09,1.51255e+09,0.494824,0.048416,0.0495687
10.8673,9.5,10.5,6.28608e+09,1.82112e+09,2.25333e+09,0.520678,0.0720896,0.0687138
10.8673,9.6,10.6,8.09521e+09,2.48441e+09,2.83305e+09,0.550211,0.0688187,0.0682351
10.8673,9.7,10.7,1.0242e+10,3.10908e+09,3.10908e+09,0.533509,0.0675516,0.0610044
10.8673,9.8,10.8,1.1332e+10,3.15465e+09,2.57017e+09,0.528672,0.0733082,0.074904
10.8673,9.9,10.9,1.29837e+10,1.83699e+09,1.24212e+09,0.5396,0.118537,0.099872
10.8673,10,11,1.29837e+10,1.83699e+09,1.24212e+09,0.5396,0.118537,0.099872
10.8673,10.1,11.1,1.39022e+10,3.23626e+08,3.23626e+08,0.489664,0.0686007,0.0686007
10.8673,10.2,11.2,-9999,-9999,-9999,1,-9999,-9999
10.8673,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
10.8673,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
10.8673,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
11.0788,7.5,8.5,7.81671e+07,881435,883108,0.549748,0.0029757,0.00299839
11.0788,7.6,8.6,9.56299e+07,1.21117e+06,1.22431e+06,0.564614,0.00318366,0.0031768
11.0788,7.7,8.7,1.17662e+08,1.68636e+06,1.72119e+06,0.575665,0.00342676,0.00343456
11.0788,7.8,8.8,1.44221e+08,2.3117e+06,2.35292e+06,0.585486,0.00383124,0.00380985
11.0788,7.9,8.9,1.79304e+08,3.29338e+06,3.33523e+06,0.593627,0.00427498,0.00429775
11.0788,8,9,2.22536e+08,4.7565e+06,4.86884e+06,0.59524,0.0046686,0.00466874
11.0788,8.1,9.1,2.72506e+08,6.59426e+06,6.83781e+06,0.595873,0.00522901,0.00525107
11.0788,8.2,9.2,3.3481e+08,9.46724e+06,9.66138e+06,0.594789,0.00597214,0.00592428
11.0788,8.3,9.3,4.10414e+08,1.32536e+07,1.38934e+07,0.590786,0.00680018,0.00679788
11.0788,8.4,9.4,5.03617e+08,1.95332e+07,2.05908e+07,0.583835,0.00799397,0.0079468
11.0788,8.5,9.5,6.26417e+08,2.85185e+07,3.01693e+07,0.577933,0.00905603,0.00907115
11.0788,8.6,9.6,7.67579e+08,4.04901e+07,4.39078e+07,0.572355,0.0109806,0.010697
11.0788,8.7,9.7,9.68325e+08,6.04882e+07,6.67414e+07,0.570592,0.0136064,0.0134489
11.0788,8.8,9.8,1.18728e+09,8.98915e+07,1.02426e+08,0.571348,0.0152609,0.0147867
11.0788,8.9,9.9,1.41002e+09,1.16552e+08,1.34468e+08,0.568423,0.0188616,0.0184
11.0788,9,10,1.76458e+09,1.68922e+08,1.95555e+08,0.568347,0.0252195,0.024234
11.0788,9.1,10.1,2.36664e+09,3.79853e+08,5.19407e+08,0.565724,0.0298958,0.028555
11.0788,9.2,10.2,3.14233e+09,6.65489e+08,8.73754e+08,0.530976,0.0378,0.0362327
11.0788,9.3,10.3,3.83167e+09,9.11198e+08,1.20735e+09,0.513087,0.0461215,0.045709
11.0788,9.4,10.4,5.13716e+09,1.45581e+09,1.84688e+09,0.530277,0.0596502,0.0608513
11.0788,9.5,10.5,6.63122e+09,1.98558e+09,2.38293e+09,0.541386,0.0741576,0.079139
11.0788,9.6,10.6,7.96226e+09,2.39795e+09,2.6353e+09,0.550717,0.0753917,0.074453
11.0788,9.7,10.7,9.41311e+09,2.78181e+09,2.78181e+09,0.523129,0.0803481,0.0592322
11.0788,9.8,10.8,1.19154e+10,1.39738e+09,9.05667e+08,0.516192,0.146964,0.0930576
11.0788,9.9,10.9,1.19154e+10,1.39738e+09,9.05667e+08,0.516192,0.146964,0.0930576
11.0788,10,11,1.19154e+10,1.39738e+09,9.05667e+08,0.516192,0.146964,0.0930576
11.0788,10.1,11.1,1.28211e+10,0,0,0.369228,0,0
11.0788,10.2,11.2,-9999,-9999,-9999,1,-9999,-9999
11.0788,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
11.0788,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
11.0788,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
11.3,7.5,8.5,7.80146e+07,918649,920050,0.543785,0.00310811,0.00314337
11.3,7.6,8.6,9.53466e+07,1.23923e+06,1.26711e+06,0.558449,0.00335593,0.00334157
11.3,7.7,8.7,1.16363e+08,1.72761e+06,1.74156e+06,0.569597,0.00359559,0.00363331
11.3,7.8,8.8,1.43946e+08,2.41664e+06,2.47726e+06,0.581291,0.00398158,0.00397372
11.3,7.9,8.9,1.78393e+08,3.41356e+06,3.49625e+06,0.588286,0.00439211,0.0043705
11.3,8,9,2.19273e+08,4.80701e+06,4.98097e+06,0.590532,0.00487753,0.00484307
11.3,8.1,9.1,2.67594e+08,6.70284e+06,6.86649e+06,0.589982,0.00553202,0.00548293
11.3,8.2,9.2,3.31816e+08,9.93679e+06,1.02734e+07,0.590211,0.00628803,0.00624567
11.3,8.3,9.3,4.08579e+08,1.40148e+07,1.46618e+07,0.581567,0.00723665,0.00727266
11.3,8.4,9.4,5.02119e+08,2.037e+07,2.15901e+07,0.576177,0.00849919,0.00838651
11.3,8.5,9.5,6.1969e+08,2.86975e+07,3.07221e+07,0.571929,0.0100041,0.0099723
11.3,8.6,9.6,7.61614e+08,4.11502e+07,4.47323e+07,0.570037,0.0120564,0.0118217
11.3,8.7,9.7,9.37376e+08,5.93277e+07,6.65342e+07,0.561617,0.0146659,0.0145259
11.3,8.8,9.8,1.16865e+09,9.11692e+07,1.04626e+08,0.559911,0.0170479,0.0168169
11.3,8.9,9.9,1.39896e+09,1.22298e+08,1.40008e+08,0.562651,0.0213313,0.020669
11.3,9,10,1.81268e+09,2.2138e+08,2.96755e+08,0.553126,0.0268649,0.0253726
11.3,9.1,10.1,2.44089e+09,4.67145e+08,6.17347e+08,0.537113,0.0331289,0.0317679
11.3,9.2,10.2,3.30082e+09,7.59215e+08,1.00467e+09,0.503741,0.0442864,0.0436521
11.3,9.3,10.3,3.94501e+09,1.00932e+09,1.31525e+09,0.511312,0.0539845,0.0533329
11.3,9.4,10.4,5.30663e+09,1.5513e+09,1.90686e+09,0.515064,0.0709794,0.0720309
11.3,9.5,10.5,6.11252e+09,1.83888e+09,2.18519e+09,0.518864,0.0867759,0.0865003
11.3,9.6,10.6,7.35181e+09,2.15307e+09,2.41959e+09,0.537309,0.084544,0.0745365
11.3,9.7,10.7,8.63689e+09,2.58042e+09,2.56811e+09,0.519078,0.0981927,0.0600479
11.3,9.8,10.8,1.0976e+10,1.14491e+09,1.08523e+09,0.500604,0.169117,0.0927512
11.3,9.9,10.9,1.0976e+10,1.14491e+09,1.08523e+09,0.500604,0.169117,0.0927512
11.3,10,11,1.15485e+10,5.1278e+08,5.1278e+08,0.454228,0.122741,0.122741
11.3,10.1,11.1,-9999,-9999,-9999,1,-9999,-9999
11.3,10.2,11.2,-9999,-9999,-9999,1,-9999,-9999
11.3,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
11.3,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
11.3,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
11.5316,7.5,8.5,7.72385e+07,937995,946129,0.536484,0.00319523,0.00318557
11.5316,7.6,8.6,9.46647e+07,1.28792e+06,1.31526e+06,0.551893,0.00343517,0.00343553
11.5316,7.7,8.7,1.15387e+08,1.77617e+06,1.80907e+06,0.564487,0.00369793,0.0037621
11.5316,7.8,8.8,1.42355e+08,2.479e+06,2.53532e+06,0.575225,0.00411933,0.00414526
