#mass ratio in the ADIAB simulation
#z,log10(mass_lower),log10(mass_upper),mass_mean,mass_errl,mass_erru,ratio_mean,ratio_errl,ratio_erru
#notes: redshift,"mass bin, lower end","mass bin, upper end",mean mass in the bin,"1sigma error of mass, lower end","1sigma error of mass, upper end",mean mass ratio in the bin,"1sigma error of mass ratio, lower end","1sigma error of mass ratio, upper end"
#units: 1,log10(Msol),log10(Msol),Msol,Msol,Msol,1,1,1
9.45561,9.6,10.6,8.71518e+09,1.99066e+09,2.6759e+09,0.643681,0.0556062,0.0508672
9.45561,9.7,10.7,9.96311e+09,2.36435e+09,3.14488e+09,0.629294,0.0654096,0.0600782
9.45561,9.8,10.8,1.26669e+10,3.23427e+09,4.23746e+09,0.624349,0.0975481,0.090154
9.45561,9.9,10.9,1.51991e+10,3.85048e+09,5.14058e+09,0.590988,0.117556,0.114875
9.45561,10,11,1.71043e+10,4.0799e+09,5.65678e+09,0.584744,0.148088,0.145954
9.45561,10.1,11.1,1.95323e+10,4.36843e+09,6.55369e+09,0.59884,0.172382,0.175658
9.45561,10.2,11.2,2.32827e+10,5.8863e+09,8.59628e+09,0.725643,0.0928198,0.174353
9.45561,10.3,11.3,2.62259e+10,5.65313e+09,5.65313e+09,0.638467,0.00564351,0.00564351
9.45561,10.4,11.4,3.1879e+10,0,0,0.632824,0,0
9.45561,10.5,11.5,3.1879e+10,0,0,0.632824,0,0
9.60915,7.5,8.5,8.11477e+07,726847,726404,0.587778,0.00238314,0.00237767
9.60915,7.6,8.6,1.00356e+08,1.00503e+06,1.00371e+06,0.600294,0.00258381,0.00254711
9.60915,7.7,8.7,1.22601e+08,1.3764e+06,1.37714e+06,0.609468,0.00274461,0.00276415
9.60915,7.8,8.8,1.51634e+08,1.92701e+06,1.93008e+06,0.619873,0.00294209,0.00296228
9.60915,7.9,8.9,1.88436e+08,2.67498e+06,2.73267e+06,0.62963,0.00328828,0.00331437
9.60915,8,9,2.33274e+08,3.76507e+06,3.86308e+06,0.635018,0.00366955,0.00365473
9.60915,8.1,9.1,2.89593e+08,5.34702e+06,5.43564e+06,0.639804,0.00413249,0.00412506
9.60915,8.2,9.2,3.62146e+08,7.71509e+06,7.94662e+06,0.646685,0.0046529,0.00462203
9.60915,8.3,9.3,4.46964e+08,1.07877e+07,1.11428e+07,0.65271,0.00529527,0.00522357
9.60915,8.4,9.4,5.40632e+08,1.4641e+07,1.50189e+07,0.652692,0.00587541,0.00590146
9.60915,8.5,9.5,6.59581e+08,2.03679e+07,2.12066e+07,0.658797,0.00681064,0.00676169
9.60915,8.6,9.6,8.22294e+08,3.05224e+07,3.23492e+07,0.660911,0.0077255,0.00770029
9.60915,8.7,9.7,1.0015e+09,4.2721e+07,4.55368e+07,0.660937,0.00879909,0.00875476
9.60915,8.8,9.8,1.25332e+09,6.59915e+07,7.15641e+07,0.660095,0.0104478,0.0103593
9.60915,8.9,9.9,1.52088e+09,9.43407e+07,1.02827e+08,0.662194,0.0122287,0.0119667
9.60915,9,10,1.91196e+09,1.46974e+08,1.65169e+08,0.670326,0.0148313,0.0145423
9.60915,9.1,10.1,2.35258e+09,2.12654e+08,2.42552e+08,0.671261,0.0177146,0.0173795
9.60915,9.2,10.2,3.12277e+09,3.47417e+08,4.0683e+08,0.662109,0.0239709,0.0233767
9.60915,9.3,10.3,4.34026e+09,6.66772e+08,8.24826e+08,0.653193,0.0304,0.0292254
9.60915,9.4,10.4,5.18738e+09,8.43634e+08,1.05591e+09,0.657007,0.0370198,0.0350876
9.60915,9.5,10.5,6.62864e+09,1.40227e+09,1.90379e+09,0.648688,0.0440041,0.0406202
9.60915,9.6,10.6,8.75557e+09,2.06059e+09,2.78618e+09,0.615119,0.0605864,0.0569885
9.60915,9.7,10.7,9.89141e+09,2.43581e+09,3.34157e+09,0.62116,0.0707367,0.0659936
9.60915,9.8,10.8,1.2625e+10,3.33774e+09,4.52318e+09,0.607704,0.101177,0.0943616
9.60915,9.9,10.9,1.47008e+10,3.97485e+09,5.31138e+09,0.589246,0.127773,0.12214
9.60915,10,11,1.82007e+10,5.22436e+09,6.41355e+09,0.547514,0.168898,0.168898
9.60915,10.1,11.1,2.00843e+10,5.25903e+09,6.81073e+09,0.599688,0.207064,0.198676
9.60915,10.2,11.2,2.2376e+10,4.98441e+09,7.68683e+09,0.694932,0.107403,0.173711
9.60915,10.3,11.3,3.00628e+10,0,0,0.587529,0,0
9.60915,10.4,11.4,3.00628e+10,0,0,0.587529,0,0
9.60915,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
9.76845,7.5,8.5,8.12313e+07,747519,748738,0.583263,0.00246462,0.00244128
9.76845,7.6,8.6,9.98331e+07,1.02252e+06,1.02803e+06,0.594217,0.00261418,0.00257127
9.76845,7.7,8.7,1.21704e+08,1.39371e+06,1.41112e+06,0.605091,0.00278526,0.00279875
9.76845,7.8,8.8,1.50661e+08,1.96432e+06,1.97936e+06,0.6154,0.00305295,0.00302345
9.76845,7.9,8.9,1.87539e+08,2.77075e+06,2.78909e+06,0.624787,0.00336509,0.00334743
9.76845,8,9,2.31985e+08,3.87283e+06,3.94071e+06,0.631581,0.00372566,0.00370887
9.76845,8.1,9.1,2.87929e+08,5.51427e+06,5.65024e+06,0.636362,0.00423181,0.0042082
9.76845,8.2,9.2,3.61631e+08,8.0604e+06,8.28545e+06,0.644475,0.00479158,0.00473782
9.76845,8.3,9.3,4.4465e+08,1.10873e+07,1.14966e+07,0.646388,0.00542122,0.005354
9.76845,8.4,9.4,5.38086e+08,1.50236e+07,1.54933e+07,0.649082,0.00619249,0.00615958
9.76845,8.5,9.5,6.61954e+08,2.13351e+07,2.22092e+07,0.65608,0.00712715,0.00712988
9.76845,8.6,9.6,8.23944e+08,3.17062e+07,3.3569e+07,0.655367,0.0083156,0.00823067
9.76845,8.7,9.7,9.97535e+08,4.40533e+07,4.67597e+07,0.653124,0.00945073,0.00948003
9.76845,8.8,9.8,1.24201e+09,6.53503e+07,7.11957e+07,0.651216,0.0112419,0.0111823
9.76845,8.9,9.9,1.51546e+09,9.49046e+07,1.03246e+08,0.65425,0.0133625,0.0131347
9.76845,9,10,1.92453e+09,1.56738e+08,1.79506e+08,0.657965,0.0160073,0.0158001
9.76845,9.1,10.1,2.38162e+09,2.32659e+08,2.66479e+08,0.662256,0.0197398,0.0191882
9.76845,9.2,10.2,3.06446e+09,3.44936e+08,3.9896e+08,0.650712,0.0264085,0.0252117
9.76845,9.3,10.3,4.24772e+09,6.68883e+08,8.37427e+08,0.643442,0.0343902,0.0325003
9.76845,9.4,10.4,5.05311e+09,8.41671e+08,1.07607e+09,0.635982,0.0420249,0.0389058
9.76845,9.5,10.5,6.47162e+09,1.40666e+09,1.91444e+09,0.627255,0.0505912,0.0460025
9.76845,9.6,10.6,8.60203e+09,2.09216e+09,2.85468e+09,0.596773,0.0727616,0.0664163
9.76845,9.7,10.7,9.85217e+09,2.51838e+09,3.45751e+09,0.568112,0.0867219,0.082693
9.76845,9.8,10.8,1.19006e+10,3.18633e+09,4.3267e+09,0.564991,0.107228,0.101818
9.76845,9.9,10.9,1.38612e+10,3.79775e+09,5.0478e+09,0.555794,0.13043,0.123986
9.76845,10,11,1.89613e+10,5.67682e+09,6.68638e+09,0.569247,0.21688,0.194479
9.76845,10.1,11.1,2.14363e+10,4.06173e+09,6.9691e+09,0.672371,0.118917,0.161445
9.76845,10.2,11.2,2.14363e+10,4.06173e+09,6.9691e+09,0.672371,0.118917,0.161445
9.76845,10.3,11.3,2.84054e+10,0,0,0.553454,0,0
9.76845,10.4,11.4,2.84054e+10,0,0,0.553454,0,0
9.76845,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
9.93386,7.5,8.5,8.06901e+07,755073,758410,0.57628,0.00248615,0.00247262
9.93386,7.6,8.6,9.92254e+07,1.03807e+06,1.04134e+06,0.589399,0.00265405,0.00265102
9.93386,7.7,8.7,1.21207e+08,1.42267e+06,1.44187e+06,0.60093,0.00283578,0.00285853
9.93386,7.8,8.8,1.50165e+08,1.98674e+06,2.02945e+06,0.611433,0.00313144,0.00311937
9.93386,7.9,8.9,1.86528e+08,2.82864e+06,2.84298e+06,0.620213,0.00343521,0.00343146
9.93386,8,9,2.29091e+08,3.93807e+06,3.99715e+06,0.626981,0.00383626,0.0038637
9.93386,8.1,9.1,2.86182e+08,5.66429e+06,5.759e+06,0.632774,0.00439179,0.00436615
9.93386,8.2,9.2,3.59619e+08,8.19498e+06,8.43761e+06,0.640412,0.00491611,0.00489549
9.93386,8.3,9.3,4.38649e+08,1.11959e+07,1.15443e+07,0.640537,0.00562497,0.00557344
9.93386,8.4,9.4,5.31186e+08,1.52629e+07,1.56993e+07,0.642785,0.00634977,0.00632613
9.93386,8.5,9.5,6.5441e+08,2.1569e+07,2.25341e+07,0.647939,0.00742744,0.00741094
9.93386,8.6,9.6,8.09113e+08,3.15754e+07,3.31995e+07,0.647631,0.00845162,0.00848809
9.93386,8.7,9.7,1.00973e+09,4.81434e+07,5.20404e+07,0.639572,0.0101665,0.0100319
9.93386,8.8,9.8,1.24055e+09,6.95818e+07,7.5984e+07,0.638029,0.012117,0.0119902
9.93386,8.9,9.9,1.51487e+09,9.9975e+07,1.10624e+08,0.646508,0.0148011,0.0143845
9.93386,9,10,1.90995e+09,1.64915e+08,1.84617e+08,0.648799,0.0174489,0.0173421
9.93386,9.1,10.1,2.34643e+09,2.292e+08,2.62763e+08,0.651614,0.0213569,0.0209386
9.93386,9.2,10.2,3.06812e+09,3.41825e+08,3.90172e+08,0.63426,0.0285543,0.0274672
9.93386,9.3,10.3,4.10788e+09,6.43999e+08,8.22321e+08,0.619809,0.0348243,0.033263
9.93386,9.4,10.4,4.83608e+09,8.08854e+08,1.04637e+09,0.628248,0.0413966,0.0387454
9.93386,9.5,10.5,6.26053e+09,1.40016e+09,1.90575e+09,0.610885,0.0508457,0.0470945
9.93386,9.6,10.6,7.90972e+09,1.95696e+09,2.64645e+09,0.580132,0.0680377,0.0646213
9.93386,9.7,10.7,1.05187e+10,2.86471e+09,3.86103e+09,0.583346,0.0924003,0.0874342
9.93386,9.8,10.8,1.20924e+10,3.55273e+09,4.27973e+09,0.583852,0.102555,0.0979497
9.93386,9.9,10.9,1.35329e+10,3.9268e+09,5.05014e+09,0.593652,0.114142,0.103491
9.93386,10,11,2.01869e+10,3.03266e+09,5.98675e+09,0.660002,0.116833,0.135222
9.93386,10.1,11.1,2.01869e+10,3.03266e+09,5.98675e+09,0.660002,0.116833,0.135222
9.93386,10.2,11.2,2.01869e+10,3.03266e+09,5.98675e+09,0.660002,0.116833,0.135222
9.93386,10.3,11.3,2.61736e+10,0,0,0.543169,0,0
9.93386,10.4,11.4,2.61736e+10,0,0,0.543169,0,0
9.93386,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
10.1058,7.5,8.5,8.00882e+07,760919,769879,0.570435,0.00253285,0.00253918
10.1058,7.6,8.6,9.83382e+07,1.0514e+06,1.06563e+06,0.583295,0.00270705,0.0026963
10.1058,7.7,8.7,1.20809e+08,1.46614e+06,1.48194e+06,0.595187,0.00291098,0.00288764
10.1058,7.8,8.8,1.48591e+08,2.03037e+06,2.04476e+06,0.605673,0.00316733,0.00316922
10.1058,7.9,8.9,1.85446e+08,2.88862e+06,2.9318e+06,0.61421,0.00353482,0.00353286
10.1058,8,9,2.28689e+08,4.03657e+06,4.07762e+06,0.621233,0.00397765,0.00397482
10.1058,8.1,9.1,2.85188e+08,5.81038e+06,5.9313e+06,0.627272,0.0044707,0.00447881
10.1058,8.2,9.2,3.55978e+08,8.35868e+06,8.6173e+06,0.635544,0.00506485,0.00500963
10.1058,8.3,9.3,4.37725e+08,1.16545e+07,1.20047e+07,0.636322,0.00583852,0.00572023
10.1058,8.4,9.4,5.25513e+08,1.55241e+07,1.59162e+07,0.639165,0.00664356,0.00665658
10.1058,8.5,9.5,6.5236e+08,2.2927e+07,2.39014e+07,0.641459,0.00781184,0.00776932
10.1058,8.6,9.6,7.97578e+08,3.24764e+07,3.43477e+07,0.636807,0.00901558,0.00896687
10.1058,8.7,9.7,9.97904e+08,4.84935e+07,5.19293e+07,0.632737,0.0107196,0.0106322
10.1058,8.8,9.8,1.22085e+09,7.26063e+07,7.94832e+07,0.631449,0.0127382,0.0125892
10.1058,8.9,9.9,1.5184e+09,1.10519e+08,1.22892e+08,0.639679,0.0154161,0.0151625
10.1058,9,10,1.87805e+09,1.64315e+08,1.83854e+08,0.645404,0.0184119,0.0176458
10.1058,9.1,10.1,2.32341e+09,2.32242e+08,2.6259e+08,0.647871,0.0224467,0.0218318
10.1058,9.2,10.2,3.20685e+09,4.17337e+08,5.21869e+08,0.63451,0.0302286,0.0287082
10.1058,9.3,10.3,4.19134e+09,6.65806e+08,8.61939e+08,0.621619,0.0378844,0.0348811
10.1058,9.4,10.4,5.13788e+09,1.04238e+09,1.4196e+09,0.607861,0.0414135,0.0386589
10.1058,9.5,10.5,6.40796e+09,1.45433e+09,1.99492e+09,0.596811,0.0596945,0.0537592
10.1058,9.6,10.6,7.64428e+09,1.89238e+09,2.55452e+09,0.565289,0.0753095,0.0705929
10.1058,9.7,10.7,9.18535e+09,2.47435e+09,3.31721e+09,0.576825,0.0873157,0.0813605
10.1058,9.8,10.8,1.15209e+10,3.45883e+09,4.29605e+09,0.599959,0.121982,0.101761
10.1058,9.9,10.9,1.43413e+10,4.72081e+09,4.76877e+09,0.678837,0.0758828,0.0626861
10.1058,10,11,1.84023e+10,3.29918e+09,5.05435e+09,0.6707,0.129008,0.104862
10.1058,10.1,11.1,1.84023e+10,3.29918e+09,5.05435e+09,0.6707,0.129008,0.104862
10.1058,10.2,11.2,2.00519e+10,3.40476e+09,3.40476e+09,0.658628,0.116935,0.116935
10.1058,10.3,11.3,2.34566e+10,0,0,0.541692,0,0
10.1058,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
10.1058,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
10.2846,7.5,8.5,7.98007e+07,783293,792221,0.564204,0.00258912,0.00256931
10.2846,7.6,8.6,9.80622e+07,1.09296e+06,1.10126e+06,0.57834,0.00278001,0.00277415
10.2846,7.7,8.7,1.19897e+08,1.4887e+06,1.50587e+06,0.590879,0.0029987,0.00300147
10.2846,7.8,8.8,1.48311e+08,2.11242e+06,2.13103e+06,0.599712,0.00326642,0.00327697
10.2846,7.9,8.9,1.84265e+08,2.93853e+06,2.99942e+06,0.610801,0.00366251,0.00364481
10.2846,8,9,2.27542e+08,4.14056e+06,4.23647e+06,0.61807,0.00414427,0.00411593
10.2846,8.1,9.1,2.8289e+08,6.00014e+06,6.10825e+06,0.625628,0.00468208,0.00462294
10.2846,8.2,9.2,3.50897e+08,8.52302e+06,8.76698e+06,0.632246,0.0052052,0.00520612
10.2846,8.3,9.3,4.29239e+08,1.16833e+07,1.21057e+07,0.63204,0.00596831,0.00592906
10.2846,8.4,9.4,5.25506e+08,1.63621e+07,1.69795e+07,0.637752,0.00691334,0.00686317
10.2846,8.5,9.5,6.45833e+08,2.36176e+07,2.47522e+07,0.640655,0.0079169,0.00783754
10.2846,8.6,9.6,8.04441e+08,3.58967e+07,3.80911e+07,0.635575,0.00942445,0.00929965
10.2846,8.7,9.7,9.8365e+08,4.98629e+07,5.38716e+07,0.630172,0.0113777,0.0112372
10.2846,8.8,9.8,1.2321e+09,7.73134e+07,8.44343e+07,0.639054,0.0130516,0.0128402
10.2846,8.9,9.9,1.51089e+09,1.12899e+08,1.2524e+08,0.641544,0.0165533,0.0160973
10.2846,9,10,1.82263e+09,1.57991e+08,1.79526e+08,0.643672,0.0198663,0.0190729
10.2846,9.1,10.1,2.28251e+09,2.27794e+08,2.59859e+08,0.644652,0.0246191,0.023714
10.2846,9.2,10.2,3.10307e+09,4.02379e+08,5.14013e+08,0.634255,0.0336138,0.0314106
10.2846,9.3,10.3,3.88214e+09,6.34341e+08,8.40944e+08,0.630687,0.0368435,0.0341175
10.2846,9.4,10.4,5.0432e+09,1.08861e+09,1.47971e+09,0.606429,0.0462136,0.0423503
10.2846,9.5,10.5,6.21347e+09,1.5041e+09,2.02442e+09,0.580456,0.0619988,0.0584103
10.2846,9.6,10.6,8.21456e+09,2.32237e+09,3.03056e+09,0.615823,0.0841685,0.0736314
10.2846,9.7,10.7,9.37163e+09,2.77841e+09,3.49119e+09,0.623225,0.0963961,0.0783545
10.2846,9.8,10.8,1.2006e+10,3.67127e+09,4.36619e+09,0.627971,0.128634,0.094194
10.2846,9.9,10.9,1.45747e+10,4.56195e+09,4.31873e+09,0.675671,0.0756485,0.0712223
10.2846,10,11,1.67578e+10,3.09666e+09,3.87973e+09,0.683939,0.125908,0.0838505
10.2846,10.1,11.1,1.67578e+10,3.09666e+09,3.87973e+09,0.683939,0.125908,0.0838505
10.2846,10.2,11.2,1.83061e+10,2.3314e+09,2.3314e+09,0.66291,0.104879,0.104879
10.2846,10.3,11.3,2.06375e+10,0,0,0.558031,0,0
10.2846,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
10.2846,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
10.4708,7.5,8.5,7.92416e+07,798842,806244,0.558782,0.00267214,0.00263743
10.4708,7.6,8.6,9.74624e+07,1.10975e+06,1.12362e+06,0.573393,0.00282552,0.00285445
10.4708,7.7,8.7,1.19371e+08,1.55022e+06,1.55795e+06,0.585638,0.00305267,0.00307136
10.4708,7.8,8.8,1.47051e+08,2.13029e+06,2.14765e+06,0.594538,0.0033813,0.00338391
10.4708,7.9,8.9,1.8253e+08,3.00005e+06,3.05946e+06,0.604224,0.00377547,0.00376341
10.4708,8,9,2.26723e+08,4.27194e+06,4.36056e+06,0.611716,0.00428,0.00422253
10.4708,8.1,9.1,2.80768e+08,6.05625e+06,6.27968e+06,0.620598,0.0047951,0.00476679
10.4708,8.2,9.2,3.46424e+08,8.62104e+06,8.97165e+06,0.625175,0.00545028,0.0053909
10.4708,8.3,9.3,4.23056e+08,1.17789e+07,1.2217e+07,0.626957,0.00625102,0.00615478
10.4708,8.4,9.4,5.17514e+08,1.66518e+07,1.74296e+07,0.630397,0.00729923,0.00714794
10.4708,8.5,9.5,6.32486e+08,2.41727e+07,2.54664e+07,0.635982,0.0083997,0.00830504
10.4708,8.6,9.6,7.8876e+08,3.62437e+07,3.85718e+07,0.631743,0.00993981,0.00982316
10.4708,8.7,9.7,9.97208e+08,5.60301e+07,6.08383e+07,0.627455,0.0118993,0.0117525
10.4708,8.8,9.8,1.21856e+09,8.07975e+07,8.88333e+07,0.629313,0.0140733,0.0138506
10.4708,8.9,9.9,1.52005e+09,1.20665e+08,1.37192e+08,0.63858,0.0171667,0.0164421
10.4708,9,10,1.83667e+09,1.65876e+08,1.85993e+08,0.648399,0.0199957,0.0191716
10.4708,9.1,10.1,2.39241e+09,2.80878e+08,3.48577e+08,0.638592,0.0262861,0.0253736
10.4708,9.2,10.2,3.26127e+09,5.06312e+08,6.73865e+08,0.637191,0.0326349,0.0306527
10.4708,9.3,10.3,4.05184e+09,7.84207e+08,1.04693e+09,0.620777,0.0375397,0.0347854
10.4708,9.4,10.4,4.91619e+09,1.06189e+09,1.41126e+09,0.597162,0.0486925,0.0446256
10.4708,9.5,10.5,5.8502e+09,1.42073e+09,1.87647e+09,0.595238,0.0634584,0.0566358
10.4708,9.6,10.6,7.25014e+09,1.99169e+09,2.57628e+09,0.624496,0.0765886,0.0632955
10.4708,9.7,10.7,9.48591e+09,2.94352e+09,3.49498e+09,0.651702,0.111053,0.0732117
10.4708,9.8,10.8,1.20454e+10,3.78938e+09,3.78938e+09,0.676954,0.0592409,0.0572677
10.4708,9.9,10.9,1.52897e+10,2.72537e+09,2.71511e+09,0.686928,0.10837,0.0597389
10.4708,10,11,1.52897e+10,2.72537e+09,2.71511e+09,0.686928,0.10837,0.0597389
10.4708,10.1,11.1,1.66524e+10,1.35243e+09,1.35243e+09,0.662612,0.0840547,0.0840547
10.4708,10.2,11.2,1.80048e+10,0,0,0.578558,0,0
10.4708,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
10.4708,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
10.4708,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
10.6649,7.5,8.5,7.87108e+07,820097,822731,0.55263,0.00273769,0.0027222
10.6649,7.6,8.6,9.67038e+07,1.12676e+06,1.15111e+06,0.566444,0.00293483,0.00294286
10.6649,7.7,8.7,1.18125e+08,1.5622e+06,1.58022e+06,0.578686,0.00313461,0.00315419
10.6649,7.8,8.8,1.45724e+08,2.18837e+06,2.2228e+06,0.588696,0.00345735,0.00348038
10.6649,7.9,8.9,1.81597e+08,3.12111e+06,3.15712e+06,0.599667,0.00390795,0.00390142
10.6649,8,9,2.24255e+08,4.38394e+06,4.50551e+06,0.608096,0.00437993,0.00433692
10.6649,8.1,9.1,2.77895e+08,6.34703e+06,6.42898e+06,0.61657,0.00486019,0.00487613
10.6649,8.2,9.2,3.41065e+08,8.90931e+06,9.06232e+06,0.621347,0.00555905,0.00558875
10.6649,8.3,9.3,4.22294e+08,1.26899e+07,1.31667e+07,0.624349,0.00648616,0.00642485
10.6649,8.4,9.4,5.14139e+08,1.74014e+07,1.80517e+07,0.630363,0.00770272,0.00754792
10.6649,8.5,9.5,6.32744e+08,2.63599e+07,2.78662e+07,0.629538,0.00872336,0.00865943
10.6649,8.6,9.6,7.90197e+08,3.87461e+07,4.14649e+07,0.626537,0.0106573,0.0103566
10.6649,8.7,9.7,9.88681e+08,5.7981e+07,6.31612e+07,0.622093,0.012843,0.0125739
10.6649,8.8,9.8,1.19646e+09,7.86213e+07,8.70152e+07,0.627727,0.0151079,0.0147674
10.6649,8.9,9.9,1.49774e+09,1.20447e+08,1.38253e+08,0.638106,0.0176441,0.0170311
10.6649,9,10,1.79821e+09,1.62166e+08,1.85901e+08,0.637796,0.0225292,0.0216917
10.6649,9.1,10.1,2.33053e+09,2.80455e+08,3.59144e+08,0.626696,0.030569,0.0293581
10.6649,9.2,10.2,3.05397e+09,4.95583e+08,6.73772e+08,0.624399,0.0357983,0.0330235
10.6649,9.3,10.3,4.13468e+09,8.82788e+08,1.18676e+09,0.602852,0.0453403,0.0428106
10.6649,9.4,10.4,4.74098e+09,1.09398e+09,1.47264e+09,0.583738,0.0522645,0.048453
10.6649,9.5,10.5,6.40604e+09,1.79956e+09,2.30948e+09,0.6202,0.0674536,0.0558152
10.6649,9.6,10.6,7.8452e+09,2.41249e+09,2.92373e+09,0.632366,0.0896403,0.0633176
10.6649,9.7,10.7,1.01979e+10,3.18914e+09,3.4701e+09,0.671826,0.0450183,0.0369087
10.6649,9.8,10.8,1.11655e+10,3.51655e+09,3.51655e+09,0.660807,0.0485534,0.0425761
10.6649,9.9,10.9,1.41996e+10,2.41214e+09,2.04896e+09,0.66133,0.0809224,0.0528476
10.6649,10,11,1.41996e+10,2.41214e+09,2.04896e+09,0.66133,0.0809224,0.0528476
10.6649,10.1,11.1,1.54057e+10,8.42886e+08,8.42886e+08,0.634907,0.0544986,0.0544986
10.6649,10.2,11.2,1.62485e+10,0,0,0.580408,0,0
10.6649,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
10.6649,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
10.6649,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
10.8673,7.5,8.5,7.84212e+07,844697,846710,0.545809,0.00279015,0.00279566
10.8673,7.6,8.6,9.64738e+07,1.173e+06,1.18899e+06,0.560363,0.00295621,0.0029853
10.8673,7.7,8.7,1.17468e+08,1.60573e+06,1.63123e+06,0.57266,0.00322319,0.00323745
10.8673,7.8,8.8,1.45207e+08,2.2553e+06,2.28864e+06,0.581067,0.00359003,0.00358168
10.8673,7.9,8.9,1.80778e+08,3.17032e+06,3.21778e+06,0.594133,0.00407861,0.0040488
10.8673,8,9,2.22344e+08,4.48508e+06,4.59772e+06,0.601876,0.00447324,0.00449269
10.8673,8.1,9.1,2.76548e+08,6.53195e+06,6.65019e+06,0.610186,0.00502756,0.00501966
10.8673,8.2,9.2,3.36135e+08,9.00768e+06,9.28492e+06,0.615171,0.00575204,0.00567947
10.8673,8.3,9.3,4.15726e+08,1.28778e+07,1.34262e+07,0.62013,0.00663318,0.00660575
10.8673,8.4,9.4,5.0729e+08,1.81534e+07,1.90319e+07,0.623302,0.00779264,0.00777787
10.8673,8.5,9.5,6.27216e+08,2.74893e+07,2.93283e+07,0.625083,0.00921955,0.00914866
10.8673,8.6,9.6,7.87105e+08,4.07194e+07,4.41097e+07,0.62534,0.0109544,0.0107342
10.8673,8.7,9.7,9.75485e+08,6.05289e+07,6.57855e+07,0.624396,0.0129391,0.0128423
10.8673,8.8,9.8,1.20618e+09,8.57338e+07,9.64053e+07,0.639644,0.0148808,0.0146567
10.8673,8.9,9.9,1.46182e+09,1.19315e+08,1.36379e+08,0.638537,0.0181098,0.0175071
10.8673,9,10,1.75822e+09,1.60613e+08,1.84586e+08,0.636427,0.0242336,0.0233425
10.8673,9.1,10.1,2.33838e+09,2.9124e+08,3.77574e+08,0.642243,0.0310588,0.0292162
10.8673,9.2,10.2,3.21787e+09,6.26429e+08,8.30536e+08,0.618994,0.0370377,0.034543
10.8673,9.3,10.3,3.94884e+09,8.61709e+08,1.14343e+09,0.597107,0.0467881,0.0433926
10.8673,9.4,10.4,4.65407e+09,1.14953e+09,1.48244e+09,0.584228,0.0512095,0.0486529
10.8673,9.5,10.5,6.29661e+09,1.81912e+09,2.26573e+09,0.610844,0.0787294,0.0658442
10.8673,9.6,10.6,8.09491e+09,2.48076e+09,2.82312e+09,0.649399,0.0605287,0.0543803
10.8673,9.7,10.7,1.0242e+10,3.10908e+09,3.10908e+09,0.64155,0.0313408,0.0313408
10.8673,9.8,10.8,1.1332e+10,3.15465e+09,2.57017e+09,0.630957,0.0278989,0.0324443
10.8673,9.9,10.9,1.29837e+10,1.83699e+09,1.24212e+09,0.636221,0.0446946,0.0432591
10.8673,10,11,1.29837e+10,1.83699e+09,1.24212e+09,0.636221,0.0446946,0.0432591
10.8673,10.1,11.1,1.39022e+10,3.23626e+08,3.23626e+08,0.614591,0.023065,0.023065
10.8673,10.2,11.2,-9999,-9999,-9999,1,-9999,-9999
10.8673,10.3,11.3,-9999,-9999,-9999,1,-9999,-9999
10.8673,10.4,11.4,-9999,-9999,-9999,1,-9999,-9999
10.8673,10.5,11.5,-9999,-9999,-9999,1,-9999,-9999
11.0788,7.5,8.5,7.8158e+07,884731,885486,0.538723,0.00285591,0.00284607
11.0788,7.6,8.6,9.56659e+07,1.2074e+06,1.23338e+06,0.553331,0.00308489,0.00306756
11.0788,7.7,8.7,1.17717e+08,1.68766e+06,1.7164e+06,0.565427,0.00331381,0.00330064
11.0788,7.8,8.8,1.44288e+08,2.3317e+06,2.35007e+06,0.577213,0.00369939,0.00369695
11.0788,7.9,8.9,1.79397e+08,3.25429e+06,3.32897e+06,0.58904,0.00417241,0.00416946
11.0788,8,9,2.22616e+08,4.77785e+06,4.87169e+06,0.597183,0.00464001,0.00466178
11.0788,8.1,9.1,2.72529e+08,6.61004e+06,6.79865e+06,0.60521,0.00528386,0.00527439
11.0788,8.2,9.2,3.35191e+08,9.42007e+06,9.74651e+06,0.612259,0.00608932,0.00603813
11.0788,8.3,9.3,4.11476e+08,1.33227e+07,1.37489e+07,0.617682,0.00700425,0.00694593
11.0788,8.4,9.4,5.05142e+08,1.95946e+07,2.05487e+07,0.619624,0.008263,0.00819711
11.0788,8.5,9.5,6.28108e+08,2.83065e+07,3.04583e+07,0.623965,0.00982172,0.00962229
11.0788,8.6,9.6,7.74362e+08,4.1182e+07,4.45209e+07,0.622673,0.0115843,0.0114676
